9e524a14078824b5cfe15db7c5db913,3,5,1,2,2,2,military plan only with wind shield no roof
9e524a14078824b5cfe15db7c5db913,3,1,1,4,2,2,This is a small Y-shaped plane with large wings
9e524a14078824b5cfe15db7c5db913,2,1,1,5,2,2,Single pusher prop stunt plane
9e524a14078824b5cfe15db7c5db913,2,1,1,5,2,2,single reverse prop tiny plane
9e524a14078824b5cfe15db7c5db913,3,1,1,5,2,2,This is a plane with a rear propellar and a front canard
9e524a14078824b5cfe15db7c5db913,2,3,1,2,2,2,This small plane can not hold any passengers.
9e524a14078824b5cfe15db7c5db913,2,3,1,4,3,3,Short passenger plane with propeller on rear
9e524a14078824b5cfe15db7c5db913,3,3,1,2,2,3,A pusher-type aircraft with nose canards
9e57a7d6a7f488dfbd46d022fd7d80aa,1,1,5,5,3,5,commercial type of airplane with one engine on each wing
9e57a7d6a7f488dfbd46d022fd7d80aa,2,1,5,5,3,5,THIS IS A STANDARD COMMERCIAL AIRPLANE.
9e57a7d6a7f488dfbd46d022fd7d80aa,4,1,5,5,3,5,large commercial jet plane
9e57a7d6a7f488dfbd46d022fd7d80aa,1,1,5,5,3,5,A jet engine commercial airplane with some arrow printed on the tail
9e57a7d6a7f488dfbd46d022fd7d80aa,1,1,5,5,3,5,Twin engine airliner
9e57a7d6a7f488dfbd46d022fd7d80aa,2,1,5,5,3,5,a modern passenger jet
9e57a7d6a7f488dfbd46d022fd7d80aa,2,1,5,5,3,5,"Similar to the Boeing 787, or a twin-engine passenger airliner."
9e57a7d6a7f488dfbd46d022fd7d80aa,1,1,5,5,3,5,A modern passenger jet
9e57a7d6a7f488dfbd46d022fd7d80aa,2,1,5,5,3,5,A Boeing 787 for Long Haul flights.
9e57a7d6a7f488dfbd46d022fd7d80aa,4,1,5,5,5,5,modern jet airliner that carries dozens of passengers
9e8ab1862683399f570726399d67ccc3,4,5,5,5,3,3,It's a fighter jet with two large engines and tail fins
9e8ab1862683399f570726399d67ccc3,2,5,5,2,3,3,2 engine military jet
9e8ab1862683399f570726399d67ccc3,2,2,2,4,3,3,A-10 WartHog twin turbo
9e8ab1862683399f570726399d67ccc3,1,5,5,5,3,3,A military jet plane the jet engine attached to the body towards the tail part
9e8ab1862683399f570726399d67ccc3,3,4,4,3,3,3,Military plane with two engines on the tail.
9e8ab1862683399f570726399d67ccc3,1,5,5,5,3,3,reminds me of a warthog
9e8ab1862683399f570726399d67ccc3,1,5,5,5,3,3,Modern military jet with two rear engines and two passenger seats.
9e8ab1862683399f570726399d67ccc3,3,5,5,4,3,2,This is an A-10 warthog and has two engines
9e8ab1862683399f570726399d67ccc3,2,5,5,5,3,3,This plane does not look spacious for many passengers but can go above average commercial speed.
9e8ab1862683399f570726399d67ccc3,2,5,5,4,3,2,Twin engine fighter bomber
9e8f908bc6c822ae3f6fe63822cb343c,1,1,5,5,3,5,commercial type of airplane with one engine on each wing
9e8f908bc6c822ae3f6fe63822cb343c,2,1,5,5,3,5,2 engine commercial jet
9e8f908bc6c822ae3f6fe63822cb343c,1,1,5,5,3,5,commercial jet airliner
9e8f908bc6c822ae3f6fe63822cb343c,2,1,5,5,3,5,Modern passenger jet with engines under the mid located swept wing that seats a medium to large amount of passengers.
9e8f908bc6c822ae3f6fe63822cb343c,1,1,5,4,3,5,Twin engine airliner
9e8f908bc6c822ae3f6fe63822cb343c,1,1,5,5,5,5,this is a commercial airline
9e8f908bc6c822ae3f6fe63822cb343c,4,1,5,5,3,5,Large commercial jet plane.
9e8f908bc6c822ae3f6fe63822cb343c,2,1,5,5,3,5,A long body passenger jet.
9e8f908bc6c822ae3f6fe63822cb343c,1,1,5,5,3,5,Twin engine airliner
9e8f908bc6c822ae3f6fe63822cb343c,2,1,5,5,3,5,Traditional passenger plane.
9e998a06601e9f944b2bd73664dd1844,4,4,4,4,2,5,one-wing one-propulsion engine futuristic sci-fi spacecraft
9e998a06601e9f944b2bd73664dd1844,2,5,5,5,2,1,This plane looks like a concept from Star Wars.
9e998a06601e9f944b2bd73664dd1844,5,5,5,5,3,5,futuristic airplane looks like from star wars only has one wing on side of plane and has turbine on the other looks unstable with long cockpit
9e998a06601e9f944b2bd73664dd1844,4,4,5,5,2,5,This airplane has a asymmetrical shape and one engine.
9e998a06601e9f944b2bd73664dd1844,4,3,3,4,2,5,It's a toy space craft with one wing and one engine
9e998a06601e9f944b2bd73664dd1844,5,2,4,5,2,2,a left jet right winged space block
9e998a06601e9f944b2bd73664dd1844,3,4,5,4,2,2,This is a plane with a single large engine on the right sight
9e998a06601e9f944b2bd73664dd1844,4,3,3,3,3,3,some sort of space jet
9e998a06601e9f944b2bd73664dd1844,5,5,5,5,2,2,A jet with a square cockpit and a wing one one side of the back and the engine on the other.
9e998a06601e9f944b2bd73664dd1844,4,4,5,3,2,3,It is a spacecraft with only a right wing and an engine where the left wing would be and a rectangular fuselage.
9efbd65b09daf8358b96ae1a0a8b84ec,1,1,5,5,3,5,Twin engine airliner
9efbd65b09daf8358b96ae1a0a8b84ec,2,1,5,5,3,5,Modern passenger jet with engines under the mid located compound swept wing with tipsthat seats a medium to large amount of passengers with traditional sweeping vertical and horizontal stabilizers.
9efbd65b09daf8358b96ae1a0a8b84ec,2,2,4,4,4,5,An plane with with an cargo light
9efbd65b09daf8358b96ae1a0a8b84ec,4,1,5,5,3,5,large commercial jet plane
9efbd65b09daf8358b96ae1a0a8b84ec,1,1,5,5,3,5,"The airplane looks like a commercial jet with two engines, a rounded body, and three tail fins."
9efbd65b09daf8358b96ae1a0a8b84ec,1,1,5,5,3,5,A long passenger jet liner .
9efbd65b09daf8358b96ae1a0a8b84ec,1,5,5,5,1,4,commercial passenger airplane jet
9efbd65b09daf8358b96ae1a0a8b84ec,3,1,5,5,5,5,modern commercial jet
9efbd65b09daf8358b96ae1a0a8b84ec,1,1,5,5,3,5,Twin engine airliner
9efbd65b09daf8358b96ae1a0a8b84ec,2,1,5,5,3,5,Traditional passenger plane.
9f18925334b6f37bd560687a81f263dd,1,1,5,3,5,5,commercial airplane with two engines on each ring on one engine on each horizontal stabilizer
9f18925334b6f37bd560687a81f263dd,3,3,5,5,5,5,large commercial jet plane
9f18925334b6f37bd560687a81f263dd,1,1,5,5,5,5,A jet engine commercial airplane with four engines at the wings and two at the tail
9f18925334b6f37bd560687a81f263dd,2,3,5,5,5,5,Modern passenger jet with 4 engines under the mid located swept wing and 2 engines under the horizontal stabilizer that seats a medium to large amount of passengers.
9f18925334b6f37bd560687a81f263dd,1,1,5,5,5,5,The airplane looks like a commercial jet with six engines and a rounded body and nose.
9f18925334b6f37bd560687a81f263dd,1,1,5,4,5,5,a winged air craft that uses jets to fly
9f18925334b6f37bd560687a81f263dd,2,1,5,5,5,5,An overpowered passenger jet with six engines
9f18925334b6f37bd560687a81f263dd,1,2,5,5,5,5,A passenger jet with 4 engines under the front wings
9f18925334b6f37bd560687a81f263dd,1,1,5,5,5,5,Six engine concept airliner
9f18925334b6f37bd560687a81f263dd,2,1,5,5,5,5,Traditional passenger plane.
9f21e660ba62b9c8ac055f4f708c624f,3,1,3,3,1,1,This is a glider wit no visible engines
9f21e660ba62b9c8ac055f4f708c624f,5,3,3,2,1,2,"Very unique shape, the body of it is below the wings, almost resembling a paper airplane but a uniquely designed one."
9f21e660ba62b9c8ac055f4f708c624f,2,2,3,3,3,3,An low weight plane with an twin fin array
9f21e660ba62b9c8ac055f4f708c624f,2,4,1,3,3,4,The airplane is a very big jet
9f21e660ba62b9c8ac055f4f708c624f,4,3,3,3,1,1,This is a glider with fixed wings that does not appear to be a manned aircraft.
9f21e660ba62b9c8ac055f4f708c624f,4,2,3,4,1,1,twin boom flat glider
9f21e660ba62b9c8ac055f4f708c624f,5,5,3,5,1,1,this is a military spy drone
9f21e660ba62b9c8ac055f4f708c624f,3,1,3,3,1,1,This is a glider with no propeller or engine
9f21e660ba62b9c8ac055f4f708c624f,3,2,3,4,1,2,A very thin cabin in a rectangle design and very wide wings.
9f21e660ba62b9c8ac055f4f708c624f,5,3,3,3,1,1,"The plane looks like a frail, twin tailed glider, with no cockpit, no landing gear and a thin fuselage."
9f25e4e0aa598c7fabda204c62559ac3,1,5,3,2,2,2,depiction of a mig fighter
9f25e4e0aa598c7fabda204c62559ac3,3,4,1,2,2,2,cylinder with 2 long rectangles for wings and rudder
9f25e4e0aa598c7fabda204c62559ac3,3,3,4,2,2,2,"The cockpit is located on top of the circular  fuselage, and the wingspan is flat and rectangular."
9f25e4e0aa598c7fabda204c62559ac3,1,1,5,1,2,2,Single engine historical fighter jet
9f25e4e0aa598c7fabda204c62559ac3,3,2,3,5,2,2,This airplane has a jet and one seat.
9f25e4e0aa598c7fabda204c62559ac3,3,4,5,3,2,2,A small-winged and single engine aircraft.
9f25e4e0aa598c7fabda204c62559ac3,1,5,5,1,2,2,An early model jet .
9f25e4e0aa598c7fabda204c62559ac3,1,4,5,5,2,2,An experimental glider jet
9f25e4e0aa598c7fabda204c62559ac3,1,4,5,4,2,3,Rounded plane front that tapers in back
9f25e4e0aa598c7fabda204c62559ac3,1,5,5,1,2,2,Single engine concept fighter
9f40666fcc14828abc2db24227b9dabf,1,2,1,4,2,2,An odd half circle designed craft with fins on the wings.
9f40666fcc14828abc2db24227b9dabf,3,4,1,5,2,1,This is a Y-shaped plane with a single propeller in the rear
9f40666fcc14828abc2db24227b9dabf,1,3,1,3,2,3,This is a very modern style plane with hug curved wings.
9f40666fcc14828abc2db24227b9dabf,2,4,1,2,1,2,this is a wild-looking plane with a big U-shaped wing span where the wings actually arch forward in front of the cockpit.
9f40666fcc14828abc2db24227b9dabf,1,1,1,4,2,2,An oval shaped propeller craft with wings that angle into a circle facing the front of the craft.
9f40666fcc14828abc2db24227b9dabf,1,1,1,5,2,3,a single bodied torso with backsweaping wings similar to a boomerang
9f40666fcc14828abc2db24227b9dabf,5,5,2,5,2,1,U shaped military spy plane used to pre plan and navigate enemy territory.
9f40666fcc14828abc2db24227b9dabf,1,4,1,2,2,2,Plane with bended wings that make it look like a bow and arrow.
9f40666fcc14828abc2db24227b9dabf,2,3,1,3,2,2,This is a Y-shaped plane with a single propeller
9f40666fcc14828abc2db24227b9dabf,1,5,1,5,1,1,the plane has curved wings and an aerodynamic body with a propeller on the front
9f525ad90573de3dccc19f6800e20c43,5,5,5,5,3,3,this is a fighter jet
9f525ad90573de3dccc19f6800e20c43,2,5,5,3,3,3,A standard looking military aircraft.
9f525ad90573de3dccc19f6800e20c43,3,5,5,5,3,2,This is a fighter with two engines in the rear
9f525ad90573de3dccc19f6800e20c43,4,4,4,4,2,3,An plane with an flight pilot in front of it
9f525ad90573de3dccc19f6800e20c43,5,4,5,5,2,2,A very thin and angled supersonic military jet with a diamond shaped wing.
9f525ad90573de3dccc19f6800e20c43,5,5,5,5,3,3,this is a stealth fighter jet
9f525ad90573de3dccc19f6800e20c43,4,5,5,5,3,3,"This looks like a military fighter jet, triangular in shape and with a pointy nose."
9f525ad90573de3dccc19f6800e20c43,4,5,5,5,3,2,A nimble looking fighter jet.
9f525ad90573de3dccc19f6800e20c43,5,5,3,3,3,3,triamgle shaped plane
9f525ad90573de3dccc19f6800e20c43,3,5,5,5,3,3,This is a stealth fighter with two engines
9f5dda6f01bbe29bf810506e9ae2dcc2,1,1,5,5,3,5,normal commercial body two engines under wings
9f5dda6f01bbe29bf810506e9ae2dcc2,1,1,5,5,3,5,A streamlined airline passenger jet with angled and tipped wings and a tail fin.
9f5dda6f01bbe29bf810506e9ae2dcc2,4,1,5,5,3,5,large commercial jet plane
9f5dda6f01bbe29bf810506e9ae2dcc2,1,1,5,5,3,5,"this is a passenger jet with two engines and a large, possibly double-decker cabin."
9f5dda6f01bbe29bf810506e9ae2dcc2,2,2,2,3,3,5,An hollow air jumbo engine craft
9f5dda6f01bbe29bf810506e9ae2dcc2,1,1,5,5,3,5,A twin engine commercial jetliner.
9f5dda6f01bbe29bf810506e9ae2dcc2,3,1,5,5,3,5,This is a commercial plane with two engines and wingtips curved upward
9f5dda6f01bbe29bf810506e9ae2dcc2,1,1,5,5,3,5,"This plane is a traditional commercial airline plane for passengers with long wings, a longer thin body and tall tail with wings."
9f5dda6f01bbe29bf810506e9ae2dcc2,1,1,5,5,3,5,Twin engine airliner
9f5dda6f01bbe29bf810506e9ae2dcc2,4,1,5,5,3,5,A large commercial jet plane
9f75309b9744f1b54eefcdc602d4520,1,1,5,5,3,5,A large commercial ravel airliner
9f75309b9744f1b54eefcdc602d4520,2,1,5,5,3,5,A commercial airplane with one engine on each wing.
9f75309b9744f1b54eefcdc602d4520,1,1,5,5,3,5,Twin engine airliner
9f75309b9744f1b54eefcdc602d4520,4,1,5,5,3,5,large commercial jet plane
9f75309b9744f1b54eefcdc602d4520,2,1,5,5,3,5,Modern passenger jet with engines under the mid located swept wing that seats a medium to large amount of passengers with traditional sweeping vertical and horizontal stabilizers.
9f75309b9744f1b54eefcdc602d4520,2,1,5,5,3,5,commercial jet airliner with wings that gradually curve up at the ends.
9f75309b9744f1b54eefcdc602d4520,2,1,5,5,3,5,a modern passenger jet
9f75309b9744f1b54eefcdc602d4520,2,1,5,5,3,5,mid sized commercial carrier jet
9f75309b9744f1b54eefcdc602d4520,2,1,5,5,3,5,Traditional passenger plane.
9f75309b9744f1b54eefcdc602d4520,1,1,5,5,3,5,Twin engine airliner
9f7d4125c4b705208b96ae1a0a8b84ec,4,1,5,5,3,5,large commercial jet plane
9f7d4125c4b705208b96ae1a0a8b84ec,4,1,5,5,3,5,Modern passenger jet plane.
9f7d4125c4b705208b96ae1a0a8b84ec,4,1,5,5,3,5,Commercial Jet with numerous windows and two rear engines.
9f7d4125c4b705208b96ae1a0a8b84ec,1,1,5,5,3,5,A commercial passenger jet with jet engines attached to rear fuselage similar to a DC9.
9f7d4125c4b705208b96ae1a0a8b84ec,1,1,5,4,3,5,Twin engine airliner
9f7d4125c4b705208b96ae1a0a8b84ec,1,1,5,5,3,5,this is a commercial airline
9f7d4125c4b705208b96ae1a0a8b84ec,2,1,5,5,5,5,multi passenger jet air liner
9f7d4125c4b705208b96ae1a0a8b84ec,1,1,5,5,3,5,a basic commuter plane
9f7d4125c4b705208b96ae1a0a8b84ec,2,1,5,5,3,5,Traditional passenger plane.
9f7d4125c4b705208b96ae1a0a8b84ec,3,1,5,5,3,5,Plane with a long body and toe wings on either side of the middle of the plane. There are two engines one on each side of the back of the plane. A tail is on the top back of the plane The tail has to wings attached to the top of it.
9facc516914dcfee6c32d954b1c7f41e,1,5,1,1,2,2,1 prop miltary fighter
9facc516914dcfee6c32d954b1c7f41e,1,1,1,1,2,5,An old fashioned air plane with a propeller at the front and has a camouflaged paint
9facc516914dcfee6c32d954b1c7f41e,1,5,1,1,2,2,fighter plane used in ww2
9facc516914dcfee6c32d954b1c7f41e,2,5,1,1,2,2,The airplane looks like a fighter plane with a propeller and mounted guns.
9facc516914dcfee6c32d954b1c7f41e,2,5,1,3,3,3,Small military fighter plane
9facc516914dcfee6c32d954b1c7f41e,1,5,1,1,2,2,Warbird from WW2 with elliptical wing and three-bladed propeller.
9facc516914dcfee6c32d954b1c7f41e,1,5,1,1,2,2,world war 2 fighter plane
9facc516914dcfee6c32d954b1c7f41e,3,5,5,1,2,2,A World War II fighter.
9facc516914dcfee6c32d954b1c7f41e,3,5,1,1,2,2,"A spit-fighter, a fighter plane in World War 2"
9facc516914dcfee6c32d954b1c7f41e,3,5,1,1,3,3,"old type fighter, maybe WW-2"
9fb60716f0f5a2b84408eb298433d643,2,5,5,2,3,2,Twin engine fighter trainer
9fb60716f0f5a2b84408eb298433d643,1,5,5,5,3,5,A fighter military jet planes with probe at the nose and insignia printed on the wings
9fb60716f0f5a2b84408eb298433d643,5,5,5,5,2,2,A small military fighter jet
9fb60716f0f5a2b84408eb298433d643,3,4,5,4,3,3,slender longer jet with decals on wings and pointed nose
9fb60716f0f5a2b84408eb298433d643,3,5,5,1,3,2,This is a F-5 freedom fighter with two rear engines
9fb60716f0f5a2b84408eb298433d643,2,5,5,5,3,3,a high speed fighter jet
9fb60716f0f5a2b84408eb298433d643,5,5,5,5,3,3,A slightly dated jet fighter
9fb60716f0f5a2b84408eb298433d643,2,4,4,2,3,3,plane is pointy and seems thin
9fb60716f0f5a2b84408eb298433d643,5,5,5,4,3,3,"This is a narrow fighter craft, similar to a hummingbird."
9fb60716f0f5a2b84408eb298433d643,5,5,5,5,3,2,Military fighter jet designed for stealth or airstrikes.
9fe677b21938f6bfcc14f1e6f4f4f49b,1,1,5,5,3,5,Passenger airplane with its the tip of its wings having a sharp right angle at the end.
9fe677b21938f6bfcc14f1e6f4f4f49b,4,1,5,5,3,5,large commercial jet plane
9fe677b21938f6bfcc14f1e6f4f4f49b,1,1,5,5,3,5,commercial type of airplane with one engine on each wing with winglet
9fe677b21938f6bfcc14f1e6f4f4f49b,2,1,5,5,3,5,"A small, two engined passenger jet."
9fe677b21938f6bfcc14f1e6f4f4f49b,4,1,1,5,3,5,"transporting passengers and air cargo mid size, wing on the center"
9fe677b21938f6bfcc14f1e6f4f4f49b,1,1,5,5,3,5,A medium haul twin engine commercial jetliner.
9fe677b21938f6bfcc14f1e6f4f4f49b,1,1,5,5,3,5,A commercial jet aircraft.
9fe677b21938f6bfcc14f1e6f4f4f49b,2,1,5,3,3,5,A commercial passenger jet with twin engines
9fe677b21938f6bfcc14f1e6f4f4f49b,2,1,5,5,3,5,Traditional passenger plane.
9fe677b21938f6bfcc14f1e6f4f4f49b,1,1,5,5,3,5,medium sized commercial airplane
9ff7d7d71bcf50ff4fb6842b3610149,2,1,5,5,4,5,Modern passenger jet with engines under the mid located swept wing that seats a medium to large amount of passengers with a single engine mounted below the vertical stabilizer.
9ff7d7d71bcf50ff4fb6842b3610149,4,1,5,5,4,5,large commercial jet plane
9ff7d7d71bcf50ff4fb6842b3610149,1,1,5,5,4,5,commercial jet airliner
9ff7d7d71bcf50ff4fb6842b3610149,1,1,5,5,3,5,A jet engine commercial airplane with delta written on the body
9ff7d7d71bcf50ff4fb6842b3610149,2,1,5,4,4,5,This plane looks spacious for many passengers and can travel a long distance over another country.
9ff7d7d71bcf50ff4fb6842b3610149,1,1,5,4,4,5,A trijet commercial jetliner
9ff7d7d71bcf50ff4fb6842b3610149,4,1,5,5,4,5,commercial jet plane
9ff7d7d71bcf50ff4fb6842b3610149,1,1,4,4,3,5,This plane looks spacious for many passengers and cargo.
9ff7d7d71bcf50ff4fb6842b3610149,1,1,5,4,4,5,Triple engine airliner
9ff7d7d71bcf50ff4fb6842b3610149,4,1,5,4,4,5,This is a large commercial jet plane
a0095db392a8b520884a857d19f7439f,3,1,1,5,2,2,A propeller driven single person plane with wings on top of the cabin.
a0095db392a8b520884a857d19f7439f,4,2,1,2,2,2,A small old prop plane with sleek lines and a boxy midsection.
a0095db392a8b520884a857d19f7439f,5,3,1,3,2,3,A fixed wing prop plane.
a0095db392a8b520884a857d19f7439f,3,1,1,4,2,3,single engine prop plane
a0095db392a8b520884a857d19f7439f,3,2,1,3,2,1,A propeller driven plane with a slim body and a tail fin.
a0095db392a8b520884a857d19f7439f,1,1,1,1,2,3,this is a single engine plane
a0095db392a8b520884a857d19f7439f,3,3,2,2,2,2,This is paper model of a biplane with one propeller
a0095db392a8b520884a857d19f7439f,4,1,1,4,2,2,a little tiny prop plane
a0095db392a8b520884a857d19f7439f,3,3,1,2,2,1,This is a plane with one propeller and no windows
a0095db392a8b520884a857d19f7439f,5,3,1,3,2,2,A single engine plane.
a00c0bdf007689619ebe905ef4009f84,1,3,5,3,3,2,This is a very small two engine jet aircraft where the wings are bent forward instead of back and the main body is slightly large giving it an appearance of a recon jet.
a00c0bdf007689619ebe905ef4009f84,3,1,5,3,3,2,This is a small plane with two engines
a00c0bdf007689619ebe905ef4009f84,4,3,5,5,3,3,THIS AIRPLANE APPEARS SMALL.
a00c0bdf007689619ebe905ef4009f84,1,5,5,2,3,3,this is a manned spy plane
a00c0bdf007689619ebe905ef4009f84,5,5,5,2,3,2,"This is a vintage prototype looking jet airplane with forward angular wings, single seat cockpit, two angled rear stabilizers and two side mount engines."
a00c0bdf007689619ebe905ef4009f84,4,4,5,5,3,3,"Short rounded plane for a few passengers, two nice engines in the middle, behind a wingspan that kinda dips down a little bit."
a00c0bdf007689619ebe905ef4009f84,3,4,5,3,3,3,This is a plane with two cylindrical engines in the rear
a00c0bdf007689619ebe905ef4009f84,2,2,5,5,3,3,a little twin tail jet
a00c0bdf007689619ebe905ef4009f84,4,5,5,3,3,3,This is a small military fighter plane.
a00c0bdf007689619ebe905ef4009f84,3,4,5,4,3,2,"It is a fighter-style jet with two engines mounted to the fuselage above the wings, which angle forward, and two angled tail fins."
a00ed5d078c6244c37678474be485ca,1,1,5,5,5,5,"The airplane looks like a commercial jet with four engines, a round body, and three tail fins."
a00ed5d078c6244c37678474be485ca,1,1,5,5,5,5,This is a modern rounded 4-engine commercial jet that sits more than 4
a00ed5d078c6244c37678474be485ca,1,1,5,5,5,5,This airplane is commercial and has four enginess
a00ed5d078c6244c37678474be485ca,1,1,5,4,5,5,Quad engine airliner
a00ed5d078c6244c37678474be485ca,1,1,5,5,5,5,commercial jet airliner
a00ed5d078c6244c37678474be485ca,1,1,5,5,5,5,this is a commercial airline
a00ed5d078c6244c37678474be485ca,2,1,5,5,5,5,a modern passenger jet
a00ed5d078c6244c37678474be485ca,1,1,5,5,5,5,A Boeing 747 4-engine long haul commercial jetliner.
a00ed5d078c6244c37678474be485ca,3,1,5,5,5,5,This is a plane with four engines and many seats
a00ed5d078c6244c37678474be485ca,1,1,5,5,5,5,A large jet with wide wings that have vortice reducers on the edge.
a02387f2b9d73a01a5cbab5aded19a14,1,1,3,5,3,5,"COMMERCIAL JETLINER WITH  JET ENGINES FIXED TO WINGS MID-FUSELAGE, ONE ON EACH WING."
a02387f2b9d73a01a5cbab5aded19a14,4,1,5,5,3,5,large commercial jet plane
a02387f2b9d73a01a5cbab5aded19a14,2,1,5,5,3,5,Modern passenger jet with engines under the mid located swept wing that seats a medium to large amount of passengers with traditional sweeping vertical and horizontal stabilizers.
a02387f2b9d73a01a5cbab5aded19a14,1,1,5,5,3,5,Twin engine airliner
a02387f2b9d73a01a5cbab5aded19a14,1,1,4,5,3,5,This is a regular style commercial air plane.
a02387f2b9d73a01a5cbab5aded19a14,1,2,5,2,3,5,This plane looks spacious for many passengers and a lot of cargo.
a02387f2b9d73a01a5cbab5aded19a14,1,1,5,5,3,5,A modern looking jet engine commercial airplane with no name on it and has two engines at the wings
a02387f2b9d73a01a5cbab5aded19a14,4,1,5,5,4,5,It's a large passenger commercial jet plane
a02387f2b9d73a01a5cbab5aded19a14,2,1,3,5,3,5,Traditional passenger plane.
a02387f2b9d73a01a5cbab5aded19a14,4,1,5,5,3,5,A large modern jet airliner with no wingtips
a051219f3f444fadc5e2bf7b5a5f1c56,3,2,1,2,2,2,This is a biplane with a single propeller
a051219f3f444fadc5e2bf7b5a5f1c56,4,3,1,3,1,1,This is a toy airplane based on a generic World War II fighter.
a051219f3f444fadc5e2bf7b5a5f1c56,2,1,1,1,2,3,An old fashioned air plane that looked like a cross and has a propeller at the front
a051219f3f444fadc5e2bf7b5a5f1c56,4,4,1,2,2,2,A single engine air plane.
a051219f3f444fadc5e2bf7b5a5f1c56,2,1,1,4,2,2,Single prop stunt plane
a051219f3f444fadc5e2bf7b5a5f1c56,5,4,2,2,3,2,A jet with a rectangle body and a curved bottom with flat Wings coming out of the side.
a051219f3f444fadc5e2bf7b5a5f1c56,3,3,1,1,2,2,This is a biplane with a propeller in the front
a051219f3f444fadc5e2bf7b5a5f1c56,1,2,1,2,2,3,This is an old desing airplane with flat rectangular wings.
a051219f3f444fadc5e2bf7b5a5f1c56,4,4,1,2,2,2,Single prop historical fighter
a051219f3f444fadc5e2bf7b5a5f1c56,4,4,1,3,2,2,A small aircraft with a small tail.
a05347463ea86f1ecc777fcc6b5f19eb,4,3,1,1,2,4,This is a regular propeller plane with wheels on the bottom.
a05347463ea86f1ecc777fcc6b5f19eb,3,2,1,1,2,3,This is a biplane propelled by a single propeller
a05347463ea86f1ecc777fcc6b5f19eb,3,1,1,2,2,2,This is a vintage looking small passenger airplane with top mount wings and one nose mount propeller engine.
a05347463ea86f1ecc777fcc6b5f19eb,4,2,1,2,2,3,A single engine plane.
a05347463ea86f1ecc777fcc6b5f19eb,3,4,1,2,3,3,old style airplane sit 2 land on water
a05347463ea86f1ecc777fcc6b5f19eb,3,2,1,1,2,2,This is a plane with a propeller with three blades
a05347463ea86f1ecc777fcc6b5f19eb,4,3,1,2,2,4,simple propeller plane with wing on roof and propeller in the nose
a05347463ea86f1ecc777fcc6b5f19eb,5,1,1,1,2,3,An old fashioned air plane with a propeller at the front and the wing placed above the prism body
a05347463ea86f1ecc777fcc6b5f19eb,3,3,1,2,2,3,A single person airplane for casual use
a05347463ea86f1ecc777fcc6b5f19eb,5,3,1,1,1,3,"Very old-fashioned and old-timey style, this aircraft reminds one of the beginning of airplane culture. Simple, smaller and typically seating no more than 2-3 passengers at once. Great for site seeing or starting off with a pilot permit for the first time."
a053f49d808b7b36c8db97d9bc169245,1,1,5,5,3,5,This commercial jet has two engines mounted on either side of one hull and is used to transport people all over the globe in a timely fashion.
a053f49d808b7b36c8db97d9bc169245,3,1,5,5,3,3,This is a plane with two medium sized engines
a053f49d808b7b36c8db97d9bc169245,4,2,4,2,3,5,Looks like a Airbus plane
a053f49d808b7b36c8db97d9bc169245,2,4,5,4,3,5,Round middle with shorter wings and two engines.
a053f49d808b7b36c8db97d9bc169245,1,1,5,5,3,5,Twin engine airliner
a053f49d808b7b36c8db97d9bc169245,2,1,5,5,3,5,a modern passenger jet
a053f49d808b7b36c8db97d9bc169245,1,1,5,5,3,5,A short and wide passenger airline jet with two engines.
a053f49d808b7b36c8db97d9bc169245,1,1,3,3,3,5,jet has commercial ads on it
a053f49d808b7b36c8db97d9bc169245,2,1,5,5,3,5,boeing regional aircraft
a053f49d808b7b36c8db97d9bc169245,1,1,5,4,3,5,Twin engine airliner
a05cb1f091b01cc87aaa57326478bd1f,4,4,1,3,2,5,"This almost looks like a cardboard cutout of a thick, sort of rectangular and compact jet that you would see the military use, with aerodynamic wings coming from the top."
a05cb1f091b01cc87aaa57326478bd1f,5,4,5,5,2,2,"This is a futuristic looking aircraft with a very angular body, angular tail stabilizers, single top mount cockpit, angular down-swept wings, with a single rear mount jet engine."
a05cb1f091b01cc87aaa57326478bd1f,5,5,5,1,2,3,A space shuttle type of aircraft.
a05cb1f091b01cc87aaa57326478bd1f,5,4,5,5,2,2,Avery basic and angled spy plane in a geometric design with two fins and two stout wings.
a05cb1f091b01cc87aaa57326478bd1f,5,5,5,5,2,2,this is a very strange looking plane that has a very short wingspan and a very angular body type. it is unclear where the passengers or cargo would go.
a05cb1f091b01cc87aaa57326478bd1f,5,3,4,4,3,2,"An angular pain with a pyramid shaped body, and  wide flat Wings molded  to the body."
a05cb1f091b01cc87aaa57326478bd1f,5,4,5,5,2,2,A very angular air craft with shortened squared wings perpendicular to the body.
a05cb1f091b01cc87aaa57326478bd1f,5,3,5,5,2,2,angular boxy jet plane
a05cb1f091b01cc87aaa57326478bd1f,4,5,4,3,3,3,triangular small bus shaped jet plane
a05cb1f091b01cc87aaa57326478bd1f,5,4,3,5,2,1,A stealth type glider plane
a07446a1799bdea7afd477f714c68df9,4,1,5,5,3,5,large commercial jet plane
a07446a1799bdea7afd477f714c68df9,4,1,5,5,4,5,It's a large passenger jet airliner with wing fins
a07446a1799bdea7afd477f714c68df9,1,1,5,5,3,5,This commercial jet has two engines mounted on either side of one hull and is used to transport people all over the globe in a timely fashion.
a07446a1799bdea7afd477f714c68df9,1,1,5,3,3,5,"A commercial aircraft, looks standard."
